88;1193;44;4.5;1027443920
119;1102;13;2.6;407898670
245;1115;20;1.3;233508059
199;1294;37;1.9;134772762
187;1297;34;2.8;1697584022
36;1003;10;4.6;1081853757
200;1168;1;1.4;891616278
12;1032;9;4.0;468878603
52;1133;28;1.8;1279389388
102;1095;1;4.6;1111485279
90;1143;15;3.8;398081327
183;1271;2;4.6;950539726
218;1214;10;4.0;477816510
234;1008;27;4.6;1623138542
282;1046;9;4.5;442994190
102;1204;11;2.6;1315032187
10;1064;7;4.9;1062732459
218;1087;30;1.4;1429293667
225;1261;46;1.4;227323680
251;1174;14;4.1;852543942
274;1085;25;4.1;1438406133
152;1151;20;2.3;890328878
162;1018;27;1.1;725604991
142;1286;37;3.5;8322695
35;1109;22;2.1;500065161
40;1059;18;1.6;811761101
157;1107;24;4.5;409452027
199;1103;36;3.9;744574393
138;1012;41;4.2;1488609448
5;1251;18;3.2;618660705
187;1069;25;1.3;610720001
35;1147;24;2.2;932411299
225;1100;32;2.0;401895234
50;1110;12;2.3;1127508364
230;1068;4;2.3;168288729
196;1048;21;1.9;1406865465
218;1043;9;1.6;555452868
196;1295;23;2.2;1187864072
55;1146;48;1.1;1468946076
203;1289;9;2.6;1110857049
56;1020;1;4.4;460356130
229;1053;16;2.1;993173123
56;1207;30;4.9;1351202847
261;1198;36;3.7;149572274
297;1242;15;4.0;1253704552
110;1279;15;3.1;1535533966
69;1044;21;1.6;918531564
80;1190;13;1.4;404325794
59;1214;1;4.6;1300162451
298;1048;48;1.9;758003903
203;1244;41;3.8;1338395147
120;1006;48;1.1;1426518335
114;1240;22;4.6;5282011
268;1237;31;5.0;337742924
160;1180;28;1.0;517024211
237;1296;19;3.6;344600043
249;1281;32;2.3;815127533
168;1267;13;3.5;68453174
57;1217;50;1.2;1610846845
275;1049;14;3.6;1452568630
115;1021;8;4.1;564624343
205;1136;38;4.9;1130331989
244;1300;17;2.6;1342537618
196;1070;1;2.8;1699569964
98;1138;12;2.2;200714597
233;1100;21;4.2;1688627312
26;1298;27;3.9;1325863252
271;1182;1;4.7;1193194136
235;1038;3;3.3;528947975
64;1073;50;2.7;92258552
249;1210;25;1.9;1617229460
74;1269;30;3.0;800985520
170;1175;39;2.5;509206092
216;1158;3;1.2;1090600654
80;1204;43;4.3;851569507
136;1213;7;2.0;1633108098
128;1221;15;3.2;422748837
191;1275;45;1.4;240591778
117;1149;29;3.9;1410880423
263;1257;10;4.2;572709795
254;1002;20;2.3;1345821703
281;1123;26;3.6;1241938425
84;1044;13;2.8;1519094034
212;1282;17;1.8;1117801044
257;1105;20;1.6;155814742
222;1127;27;4.3;15775683
139;1061;18;2.5;683507887
122;1129;28;2.3;1440139842
9;1139;21;4.0;1554436644
272;1031;17;2.2;1032405654
60;1068;45;2.9;870497371
76;1035;27;2.2;668577177
59;1111;8;1.7;160232141
131;1237;36;3.7;56998556
135;1074;37;2.9;1359682713
139;1177;7;4.8;1097310017
238;1245;50;5.0;255157784
146;1016;23;1.1;12032739
187;1267;23;3.7;602114991
282;1181;23;3.0;408294793
61;1102;38;2.7;754081448
250;1205;16;4.1;8165236
60;1222;18;3.1;538244720
184;1110;22;4.2;792852175
64;1144;22;3.1;739432045
188;1020;35;1.8;225476947
40;1080;36;1.2;1526264179
183;1235;23;4.6;1210476178
175;1040;39;3.8;165148890
173;1170;19;2.0;1336373200
141;1263;41;2.8;1274993036
90;1142;47;2.5;171784024
245;1152;6;3.2;174809785
277;1218;29;1.4;506105420
135;1268;9;2.9;1250563681
60;1144;3;1.1;722956391
47;1191;34;1.6;1359873610
158;1225;17;1.3;1416378620
235;1257;50;1.8;968049250
19;1240;43;2.8;733406972
98;1174;5;1.8;1227556779
47;1224;3;1.9;1059659069
10;1042;13;4.3;159413007
32;1213;46;4.8;1700411938
158;1167;47;2.2;1305851339
133;1234;10;3.4;123472965
140;1118;43;4.7;1105781108
143;1119;30;1.9;943102656
119;1242;43;2.1;1147961626
263;1039;10;3.1;1059176086
279;1280;49;2.8;1314518516
288;1140;18;3.0;60343976
272;1085;10;3.7;1129439346
280;1190;21;4.6;578378843
114;1257;13;1.5;919407025
204;1256;23;3.4;1214135429
166;1047;2;3.7;734561889
177;1176;45;1.1;1394422704
2;1026;8;3.3;1218187918
164;1249;40;2.6;1349638741
194;1227;4;2.5;1605387014
206;1265;27;3.8;148192875
81;1066;28;1.8;575217740
198;1031;22;4.8;323415666
7;1139;45;4.5;1714299381
160;1238;45;1.2;555018830
101;1289;17;4.0;1331049083
151;1019;12;4.4;458864178
151;1033;5;3.4;1729208515
242;1187;46;2.6;1702868175
87;1073;20;1.5;1286268819
80;1261;30;1.9;554892486
42;1119;30;3.8;1132817164
251;1216;39;1.1;1333555331
214;1097;40;1.7;1436444799
35;1118;37;2.9;801647412
268;1239;19;2.6;683917726
65;1087;39;2.5;60594773
13;1292;47;2.4;988475173
180;1064;14;4.0;1166452516
239;1008;38;3.7;386915047
212;1276;40;1.1;1189337982
130;1143;37;2.9;1112797209
84;1252;13;4.2;197244605
149;1204;40;1.2;1555058348
73;1012;42;1.5;265015816
255;1002;38;4.9;347733249
293;1253;11;5.0;249573563
231;1256;45;3.8;1361754098
160;1037;30;4.5;1358476081
170;1032;34;3.6;800474921
275;1279;45;1.9;203379317
47;1045;36;2.4;455401643
185;1050;37;4.1;1038459203
202;1081;43;2.8;566792060
300;1223;21;4.8;988499006
211;1284;29;2.6;170757335
17;1198;24;3.7;734019136
166;1086;16;4.7;1090453517
214;1158;29;4.3;489576937
205;1167;1;2.8;1166492451
184;1187;44;3.0;1502525950
88;1068;50;4.9;417102329
266;1259;32;1.2;55757036
43;1178;24;2.0;60572026
45;1067;49;3.1;1482089503
63;1167;6;1.4;660173691
145;1085;44;2.3;642853037
55;1122;13;4.7;901320676
70;1020;46;4.7;194816818
99;1272;2;2.2;27186726
111;1016;25;1.3;1481034552
133;1133;8;4.1;210541906
232;1158;4;2.5;1202817953
135;1298;19;2.6;587459656
295;1134;8;4.9;1500839160
164;1130;6;2.3;164142327
260;1139;15;2.4;330072875
222;1262;45;1.7;1623523747
191;1220;15;4.6;999619190
27;1289;7;2.3;961719414
186;1016;36;2.4;739043437
30;1287;33;1.3;1308039983
83;1255;44;2.9;1569105118
270;1168;22;1.7;1066678981
296;1202;18;1.3;208082583
150;1121;9;2.9;1448544738
222;1085;14;1.8;533044281
115;1089;42;3.0;58990010
243;1095;7;2.3;36965679
145;1151;35;2.3;1282585723
142;1209;20;4.2;897505202
17;1193;48;2.6;9058451
241;1252;41;3.6;1709117060
114;1069;28;1.3;111387636
267;1207;28;2.4;21187491
139;1200;1;3.2;196543142
27;1017;30;2.5;671742585
28;1233;26;3.5;1159937891
12;1233;13;1.3;374058768
239;1209;29;2.1;1562248192
268;1013;6;2.6;1513823765
260;1096;38;1.3;234974749
86;1189;11;5.0;659895721
133;1167;49;4.7;97763101
153;1067;1;4.5;1185117010
110;1133;50;4.6;1537195628
88;1145;14;4.6;718523636
265;1040;20;2.1;1656025765
183;1053;8;2.2;1526580167
49;1048;8;1.0;708522171
165;1184;37;1.5;551051054
20;1010;41;2.3;1308249677
72;1270;23;1.9;12635615
141;1056;49;2.0;65670697
111;1071;23;1.3;1558573413
223;1234;23;1.2;980085310
300;1214;12;1.7;984627186
294;1071;21;4.0;1696845574
167;1177;25;2.9;670188841
137;1249;10;4.1;499688215
71;1242;40;2.5;291135637
62;1097;2;2.8;1201764728
23;1183;26;1.1;1549832620
110;1175;48;2.4;1482022316
33;1038;1;3.9;358542549
267;1141;18;4.0;1102864744
179;1091;13;3.6;170827766
192;1077;2;4.5;1403207074
153;1226;39;1.8;145854428
245;1067;44;2.2;217300347
218;1236;35;1.2;1375172483
9;1115;29;3.9;749749047
34;1058;33;5.0;309596082
60;1062;29;1.3;1418801371
185;1202;28;4.9;1271977444
137;1248;43;2.0;980796654
161;1050;18;4.9;15934007
131;1102;35;5.0;1202393557
289;1068;2;3.5;1317618852
128;1287;17;3.1;1555846330
151;1234;6;3.9;196843761
206;1191;34;2.1;996977841
137;1056;48;2.5;923570942
38;1095;39;2.9;1152942403
133;1212;23;2.2;327911600
262;1081;43;3.3;1055529449
223;1291;24;3.1;626203450
288;1243;39;4.7;793437667
296;1106;19;1.7;1312858015
2;1264;48;3.8;1279086606
259;1036;31;4.4;703968809
297;1294;16;3.6;1518527650
19;1063;32;3.0;349214001
201;1267;29;1.3;1242372315
178;1046;4;1.7;1162053627
80;1123;18;1.7;1350018562
27;1022;43;4.8;881186713
278;1292;24;1.5;789417909
284;1241;20;3.7;336220867
68;1289;16;3.9;383312079
284;1287;8;3.4;78598492
34;1253;3;4.6;1231728898
59;1084;36;4.8;1614417459
219;1113;13;3.7;473295373
194;1204;18;4.4;894836162
271;1221;33;4.4;402320665
163;1110;40;3.5;169726527
274;1179;28;1.8;1174167788
133;1141;3;1.4;757846462
275;1013;14;4.4;1000162617
137;1191;6;2.0;372833651
220;1110;1;2.4;673641998
170;1277;21;3.2;1216109302
80;1288;41;1.8;251311656
215;1157;11;1.3;1370208216
148;1127;15;2.4;1449417887
207;1212;49;2.2;1130348984
49;1249;36;2.4;226674978
210;1299;34;2.4;1530124119
245;1041;14;3.3;309373579
33;1161;38;2.8;758892419
63;1000;30;4.9;1588140973
35;1045;38;2.3;775583964
245;1170;30;3.6;531481835
156;1100;5;4.6;1695724298
72;1000;50;3.1;1686215284
252;1249;35;2.9;631451586
219;1203;35;2.8;1450381220
193;1155;30;5.0;204287277
190;1107;36;3.2;1187163643
133;1039;20;2.9;1469165909
36;1116;12;2.7;707277566
71;1095;20;1.2;1330555457
7;1228;24;2.7;288567454
7;1113;12;5.0;1694145866
186;1068;8;1.2;1402660930
139;1226;15;3.1;878203424
206;1078;7;1.5;1409921097
132;1058;30;4.8;555073850
246;1293;43;3.8;1331118161
238;1000;34;2.3;968540614
231;1141;21;4.5;1369855184
182;1003;46;2.5;1667469329
160;1254;23;3.2;570703226
142;1119;30;4.4;840553187
210;1123;21;3.6;1177398831
220;1150;48;4.9;767790013
231;1250;29;1.8;557643944
107;1245;1;4.3;50615101
183;1219;12;1.2;1459368833
240;1110;42;1.2;1078962239
47;1200;4;4.5;1034248873
230;1006;36;2.5;4396186
40;1060;32;2.6;1042291602
182;1034;6;2.2;549180505
143;1058;35;2.1;1303803447
294;1251;4;2.5;1507494310
159;1208;37;1.8;1008767521
196;1165;11;2.3;192905437
31;1078;11;1.3;1000989744
56;1166;17;2.1;1467822104
60;1250;50;3.2;543043737
242;1249;26;2.7;1169384761
56;1050;23;4.7;752566339
140;1250;37;1.9;1225088677
286;1205;12;3.9;471974582
277;1152;19;1.3;1554393701
120;1100;33;3.7;921458995
161;1234;17;3.7;661167698
81;1140;15;3.2;849580614
23;1056;6;2.8;75613377
274;1050;30;1.1;276017533
88;1036;14;4.1;1024060004
234;1284;9;4.3;197715953
294;1068;50;3.2;1503836269
44;1126;33;2.0;931953222
109;1004;21;1.3;105697192
109;1207;34;4.4;256035288
241;1007;47;1.1;342628841
252;1222;43;4.8;654938101
139;1237;41;4.7;282007488
27;1187;8;1.9;807088955
232;1197;49;3.9;1236514886
148;1290;16;2.0;1258031652
216;1214;46;2.1;517792769
132;1198;8;2.5;531459789
22;1164;46;3.8;199240745
16;1019;15;4.1;1206901723
199;1270;15;1.4;1456178886
8;1167;39;4.8;1417118504
33;1188;50;3.1;1700045345
61;1299;45;3.6;973146545
127;1051;37;3.6;1292497660
109;1020;34;2.2;1337930583
286;1279;18;3.9;995840349
244;1024;19;4.9;1735370377
199;1228;19;2.9;529752690
23;1214;10;3.3;196742694
30;1296;23;2.6;1525245698
265;1086;32;4.0;1454623060
25;1152;10;1.6;661210054
78;1008;10;4.5;1586519215
241;1014;42;5.0;1458545730
209;1155;25;2.1;838787028
30;1001;25;1.4;600798809
189;1018;31;3.5;810877585
280;1296;31;1.1;144148269
88;1026;44;2.9;790373224
236;1269;22;2.9;579067577
107;1255;40;3.0;186652960
194;1107;46;3.8;162403418
59;1017;26;4.0;609605029
14;1159;33;1.1;1047967564
153;1117;47;1.3;1305765019
230;1284;6;4.9;205486963
44;1040;44;3.3;1617021107
21;1244;33;1.3;1275731418
155;1150;27;1.3;1094159836
64;1144;43;2.7;675492129
143;1273;36;2.0;721395542
112;1001;27;2.4;1040484096
124;1147;30;1.7;138330804
69;1269;32;3.1;1356997106
94;1175;42;4.8;252473555
231;1081;22;1.1;20627452
36;1271;6;3.3;1478054475
207;1191;42;3.0;849920298
221;1226;19;2.6;174694174
267;1126;41;4.0;72969503
227;1060;22;4.9;1609425317
224;1019;21;2.7;1480186583
128;1202;41;2.0;268070757
235;1203;27;4.3;799842216
272;1045;4;3.4;55022932
151;1239;44;4.4;304188202
278;1084;37;3.7;317394981
165;1266;50;4.3;327318083
177;1061;7;1.1;923739025
142;1240;23;1.5;512265176
84;1038;1;2.3;1429691741
128;1019;37;3.1;1034902573
269;1079;46;2.2;1295176405
132;1204;8;3.0;1244028659
97;1066;8;4.0;756478164
177;1073;47;2.6;39627052
71;1214;44;2.5;1243757333
175;1014;11;3.6;621361026
19;1300;17;1.4;121886773
226;1212;5;2.2;936394708
187;1188;43;3.9;1412982732
221;1059;41;3.9;32226193
161;1046;33;3.4;1267363465
288;1292;32;4.8;1434577734
7;1105;33;1.1;1486568494
137;1015;35;4.6;988660654
224;1283;46;3.4;984561780
190;1057;24;1.2;1348675716
278;1036;42;4.5;1410151842
176;1296;30;1.3;898003363
260;1031;29;4.1;1477298139
140;1295;13;4.1;1654996961
237;1017;33;4.4;106508881
51;1223;47;4.9;1411791398
291;1035;12;4.0;1044496515
237;1070;2;1.5;1632822560
105;1256;12;4.5;181300032
265;1297;49;1.1;715608240
61;1254;28;2.5;1058666564
264;1177;33;3.0;412936159
54;1129;20;2.5;214866149
141;1191;33;2.7;122756158
77;1171;48;1.4;739033049
54;1016;41;4.5;158226389
232;1254;19;3.3;989620936
202;1059;40;1.2;24317939
269;1033;10;2.8;688967013
266;1007;40;2.4;1233362428
26;1002;35;3.9;1117259191
190;1008;43;1.1;276921331
170;1232;24;1.9;1565507983
284;1018;4;1.2;865382610
238;1215;32;3.2;631504775
172;1136;5;4.0;1410361562
